tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-W-WITF-UZB-04A-2017,Fergana $25K,Hard,32,25,20170619,030,214981,,,Elena Rybakina,U,,RUS,18.006844627,539,51,201672,3,,Nigina Abduraimova,R,,UZB,22.9514031485,225,235,6-2 6-1,3,SF,,
2017-W-WITF-UZB-04A-2017,Fergana $25K,Hard,32,25,20170619,031,201674,1,,Sabina Sharipova,R,,UZB,22.7898699521,156,358,214981,,,Elena Rybakina,U,,RUS,18.006844627,539,51,6-4 7-6(5),3,F,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,001,203509,1,,Diana Marcinkevica,R,,LAT,24.6078028747,300,144,203516,,Q,Nadiya Kolb,R,,UKR,24.1451060917,1066,7,6-3 6-4,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,002,211303,,,Deborah Kerfs,R,,BEL,22.0095824778,561,46,211779,,,Yana Morderger,R,,GER,20.0164271047,542,50,6-4 6-0,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,003,210056,,Q,Priscilla Heise,R,,FRA,26.7542778919,702,26,211887,,Q,Maia Lumsden,R,,GBR,19.1704312115,700,26,6-4 6-1,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,004,211316,6,,Jessika Ponchet,U,,FRA,20.4599589322,468,67,205984,,Q,Linda Prenkovic,R,,GER,24.219028063,1006,9,6-3 6-2,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,005,206277,,Q,Marine Partaud,R,,FRA,22.340862423,626,35,213628,3,,Melanie Stokke,R,,NOR,20.4462696783,365,98,4-6 6-1 6-4,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,006,215051,,WC,Juliette Colard,U,,FRA,16.5968514716,,,215050,,WC,Schena Benamar,U,,FRA,18.1492128679,1177,4,6-2 6-4,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,007,214247,,Q,Lena Rueffer,U,,GER,18.5544147844,766,20,210382,,,Sabrina Santamaria,R,,USA,24.0465434634,569,44,6-4 6-1,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,008,205941,8,,Ganna Poznikhirenko,R,,UKR,22.9295003422,473,66,211021,,SE,Lea Tholey,L,,FRA,21.5249828884,1013,9,6-1 7-5,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,009,211321,,,Klaartje Liebens,R,,BEL,22.1683778234,617,37,211508,7,,Josephine Boualem,U,,ESP,23.6030116359,471,67,3-6 6-1 6-3,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,010,211821,,,Chiara Grimm,R,,SUI,20.1204654346,587,42,214317,,Q,Mallaurie Noel,U,,FRA,22.2915811088,1101,6,6-4 6-1,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,011,210801,,Q,Catherine Chantraine,U,,BEL,23.9835728953,779,20,211019,,,Audrey Albie,R,,FRA,22.3846680356,584,42,6-4 6-4,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,012,206251,4,,Kimberley Zimmermann,R,,BEL,21.3415468857,418,80,213555,,,Theo Gravouil,U,,FRA,18.6201232033,516,55,6-3 6-0,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,013,211285,5,,Tayisiya Morderger,L,,GER,20.0164271047,443,73,203415,,,Ilona Kremen,R,,BLR,23.1485284052,564,45,6-4 7-6(4),3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,014,216252,,WC,Giulia Morlet,L,,FRA,15.1594798084,,,211820,,,Martina Colmegna,R,,ITA,20.2546201232,593,40,7-6(1) 6-3,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,015,220330,,WC,Margaux Orange,U,,FRA,17.3442847365,,,206427,,,Daiana Negreanu,U,,ROU,28.7255304586,476,66,7-6(4) 7-5,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,016,205723,2,,Anna Zaja,R,,GER,25.7166324435,303,139,214319,,,Sara Cakarevic,U,,FRA,20.0027378508,494,60,6-1 2-6 6-3,3,R32,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,017,203509,1,,Diana Marcinkevica,R,,LAT,24.6078028747,300,144,211303,,,Deborah Kerfs,R,,BEL,22.0095824778,561,46,6-1 6-2,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,018,210056,,Q,Priscilla Heise,R,,FRA,26.7542778919,702,26,211316,6,,Jessika Ponchet,U,,FRA,20.4599589322,468,67,6-4 6-4,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,019,206277,,Q,Marine Partaud,R,,FRA,22.340862423,626,35,215051,,WC,Juliette Colard,U,,FRA,16.5968514716,,,6-1 6-2,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,020,214247,,Q,Lena Rueffer,U,,GER,18.5544147844,766,20,205941,8,,Ganna Poznikhirenko,R,,UKR,22.9295003422,473,66,7-6(5) 6-3,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,021,211821,,,Chiara Grimm,R,,SUI,20.1204654346,587,42,211321,,,Klaartje Liebens,R,,BEL,22.1683778234,617,37,6-1 6-3,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,022,206251,4,,Kimberley Zimmermann,R,,BEL,21.3415468857,418,80,210801,,Q,Catherine Chantraine,U,,BEL,23.9835728953,779,20,6-3 6-1,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,023,211285,5,,Tayisiya Morderger,L,,GER,20.0164271047,443,73,216252,,WC,Giulia Morlet,L,,FRA,15.1594798084,,,6-0 6-2,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,024,205723,2,,Anna Zaja,R,,GER,25.7166324435,303,139,220330,,WC,Margaux Orange,U,,FRA,17.3442847365,,,6-4 6-0,3,R16,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,025,210056,,Q,Priscilla Heise,R,,FRA,26.7542778919,702,26,203509,1,,Diana Marcinkevica,R,,LAT,24.6078028747,300,144,7-6(5) 6-2,3,QF,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,026,206277,,Q,Marine Partaud,R,,FRA,22.340862423,626,35,214247,,Q,Lena Rueffer,U,,GER,18.5544147844,766,20,6-1 6-2,3,QF,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,027,206251,4,,Kimberley Zimmermann,R,,BEL,21.3415468857,418,80,211821,,,Chiara Grimm,R,,SUI,20.1204654346,587,42,3-6 7-6(6) 6-1,3,QF,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,028,205723,2,,Anna Zaja,R,,GER,25.7166324435,303,139,211285,5,,Tayisiya Morderger,L,,GER,20.0164271047,443,73,6-3 7-6(5),3,QF,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,029,210056,,Q,Priscilla Heise,R,,FRA,26.7542778919,702,26,206277,,Q,Marine Partaud,R,,FRA,22.340862423,626,35,6-4 6-1,3,SF,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,030,205723,2,,Anna Zaja,R,,GER,25.7166324435,303,139,206251,4,,Kimberley Zimmermann,R,,BEL,21.3415468857,418,80,6-1 6-1,3,SF,,
2017-W-WITF-FRA-06A-2017,Gonesse $15K,Clay,32,15,20170313,031,205723,2,,Anna Zaja,R,,GER,25.7166324435,303,139,210056,,Q,Priscilla Heise,R,,FRA,26.7542778919,702,26,6-3 2-6 7-6(6),3,F,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,001,211820,,,Martina Colmegna,R,,ITA,20.2737850787,595,40,205855,1,,Elyne Boeykens,U,,BEL,25.9630390144,340,115,6-2 6-3,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,002,210056,,,Priscilla Heise,R,,FRA,26.7734428474,711,26,211021,,Q,Lea Tholey,L,,FRA,21.5441478439,927,12,7-6(2) 6-1,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,003,214593,,,Lucrezia Stefanini,U,,ITA,18.8473648186,683,29,210584,,,Fiona Codino,R,,FRA,21.5523613963,777,20,6-2 6-4,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,004,213555,6,,Theo Gravouil,U,,FRA,18.6392881588,517,54,211321,,,Klaartje Liebens,R,,BEL,22.1875427789,631,35,6-2 7-5,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,005,206251,3,,Kimberley Zimmermann,R,,BEL,21.3607118412,415,81,215806,,WC,Alice Robbe,U,,FRA,16.8596851472,,,4-6 6-2 6-1,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,006,215601,,Q,Franziska Kommer,U,,GER,17.6892539357,,,220348,,WC,Diane Parry,U,,FRA,14.5489390828,,,7-5 3-6 6-4,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,007,216252,,WC,Giulia Morlet,L,,FRA,15.1786447639,,,215805,,WC,Marie Mattel,R,,FRA,17.1991786448,,,4-6 7-6(5) 6-4,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,008,203415,8,,Ilona Kremen,R,,BLR,23.1676933607,561,46,202672,,,Ekaterina Yashina,R,,RUS,23.6194387406,660,31,6-4 6-0,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,009,206427,5,,Daiana Negreanu,U,,ROU,28.7446954141,473,66,213553,,Q,Camille Sireix,U,,FRA,20.2080766598,,,6-4 6-4,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,010,213972,,Q,Ines Ibbou,R,,ALG,18.2039698836,875,13,211961,,,Emmanuelle Salas,U,,FRA,18.9158110883,798,19,6-2 6-2,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,011,215016,,Q,Eleonora Molinaro,,,LUX,16.5393566051,901,12,214318,,Q,Eleonore Barrere,L,,FRA,20.7556468172,1013,9,4-6 7-5 6-4,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,012,205941,4,,Ganna Poznikhirenko,R,,UKR,22.9486652977,471,66,220349,,Q,Ines Nicault,U,,FRA,21.9329226557,,,6-2 6-0,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,013,211303,7,,Deborah Kerfs,R,,BEL,22.0287474333,564,46,215431,,,Emily Appleton,U,,GBR,17.5496235455,783,20,6-0 6-1,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,014,206277,,,Marine Partaud,R,,FRA,22.3600273785,632,34,216347,,,Iga Swiatek,R,,POL,15.8028747433,700,27,6-7(4) 6-2 6-1,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,015,210801,,,Catherine Chantraine,U,,BEL,24.0027378508,800,19,214145,,,Julia Payola,U,,ESP,19.1950718686,822,17,6-3 6-2,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,016,219875,,Q,Varvara Gracheva,U,,RUS,16.629705681,,,201618,2,,Fatma Al Nabhani,R,,OMA,25.8343600274,417,80,6-4 2-6 6-1,3,R32,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,017,210056,,,Priscilla Heise,R,,FRA,26.7734428474,711,26,211820,,,Martina Colmegna,R,,ITA,20.2737850787,595,40,6-4 6-3,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,018,213555,6,,Theo Gravouil,U,,FRA,18.6392881588,517,54,214593,,,Lucrezia Stefanini,U,,ITA,18.8473648186,683,29,7-6(2) 4-6 6-2,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,019,206251,3,,Kimberley Zimmermann,R,,BEL,21.3607118412,415,81,215601,,Q,Franziska Kommer,U,,GER,17.6892539357,,,W/O,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,020,203415,8,,Ilona Kremen,R,,BLR,23.1676933607,561,46,216252,,WC,Giulia Morlet,L,,FRA,15.1786447639,,,0-6 6-3 6-4,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,021,206427,5,,Daiana Negreanu,U,,ROU,28.7446954141,473,66,213972,,Q,Ines Ibbou,R,,ALG,18.2039698836,875,13,4-6 6-2 4-1 RET,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,022,205941,4,,Ganna Poznikhirenko,R,,UKR,22.9486652977,471,66,215016,,Q,Eleonora Molinaro,,,LUX,16.5393566051,901,12,6-2 5-7 6-1,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,023,206277,,,Marine Partaud,R,,FRA,22.3600273785,632,34,211303,7,,Deborah Kerfs,R,,BEL,22.0287474333,564,46,6-2 6-4,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,024,210801,,,Catherine Chantraine,U,,BEL,24.0027378508,800,19,219875,,Q,Varvara Gracheva,U,,RUS,16.629705681,,,6-2 6-1,3,R16,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,025,210056,,,Priscilla Heise,R,,FRA,26.7734428474,711,26,213555,6,,Theo Gravouil,U,,FRA,18.6392881588,517,54,6-3 6-1,3,QF,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,026,206251,3,,Kimberley Zimmermann,R,,BEL,21.3607118412,415,81,203415,8,,Ilona Kremen,R,,BLR,23.1676933607,561,46,2-6 6-3 6-4,3,QF,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,027,205941,4,,Ganna Poznikhirenko,R,,UKR,22.9486652977,471,66,206427,5,,Daiana Negreanu,U,,ROU,28.7446954141,473,66,6-3 6-2,3,QF,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,028,206277,,,Marine Partaud,R,,FRA,22.3600273785,632,34,210801,,,Catherine Chantraine,U,,BEL,24.0027378508,800,19,3-6 6-3 6-3,3,QF,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,029,210056,,,Priscilla Heise,R,,FRA,26.7734428474,711,26,206251,3,,Kimberley Zimmermann,R,,BEL,21.3607118412,415,81,6-4 3-6 6-3,3,SF,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,030,206277,,,Marine Partaud,R,,FRA,22.3600273785,632,34,205941,4,,Ganna Poznikhirenko,R,,UKR,22.9486652977,471,66,2-6 6-3 5-4 RET,3,SF,,
2017-W-WITF-FRA-07A-2017,Le Havre $15K,Clay,32,15,20170320,031,206277,,,Marine Partaud,R,,FRA,22.3600273785,632,34,210056,,,Priscilla Heise,R,,FRA,26.7734428474,711,26,6-1 7-5,3,F,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,001,206216,,,Olga Saez Larra,U,,ESP,22.5023956194,272,166,206183,1,,Cindy Burger,R,,NED,24.3148528405,168,336,6-1 0-6 6-4,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,002,201699,,WC,Martina Caregaro,R,,ITA,24.8350444901,491,61,205123,,WC,Alice Balducci,R,,ITA,30.5215605749,507,57,7-6(4) 7-5,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,003,211539,,,Fiona Ferro,U,,FRA,20.0219028063,235,210,210705,,,Irina Maria Bara,R,,ROU,22.006844627,240,204,6-4 6-3,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,004,201290,8,,Daniela Hantuchova,R,181,SVK,33.9082819986,228,220,215155,,Q,Olesya Pervushina,R,,RUS,16.8898015058,375,96,6-3 7-6(6),3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,005,202424,4,,Conny Perrin,R,,SUI,26.2340862423,202,263,211095,,Q,Bernarda Pera,L,,CRO,22.2943189596,323,129,6-3 3-6 7-5,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,006,203564,,,Chloe Paquet,R,,FRA,22.7186858316,278,162,213620,,,Jessica Pieri,U,,ITA,19.9041752225,300,140,4-6 6-3 6-1,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,007,211296,,Q,Dea Herdzelas,R,,BIH,20.3641341547,460,68,206136,,,Deniz Khazaniuk,U,,ISR,22.4038329911,248,195,6-3 6-2,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,008,214343,,Q,Marta Paigina,U,,RUS,18.0479123888,377,95,204394,5,,Valentini Grammatikopoulou,U,,GRE,20.1067761807,205,260,7-6(3) 6-1,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,009,202662,,WC,Camilla Rosatello,R,,ITA,21.8124572211,308,135,211148,6,,Jasmine Paolini,U,,ITA,21.2073921971,214,250,6-4 6-0,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,010,203354,,,Martina Trevisan,L,,ITA,23.3757700205,225,223,202669,,,Cristina Dinu,R,,ROU,24.167008898,266,179,7-6(4) 6-4,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,011,203325,,Q,Martina Di Giuseppe,U,,ITA,26.1054072553,364,100,213628,,Q,Melanie Stokke,R,,NOR,20.4654346338,370,98,6-4 6-4,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,012,215370,,,Bianca Andreescu,R,,CAN,16.758384668,234,213,205606,3,,Viktoria Kamenskaya,R,,RUS,25.3141683778,197,270,6-3 6-3,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,013,201701,,Q,Basak Eraydin,R,,TUR,22.7460643395,344,112,202707,7,,Myrtille Georges,R,,FRA,26.2450376454,222,225,7-5 4-6 7-6(4),3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,014,211817,,,Elena Gabriela Ruse,U,,ROU,19.3675564682,296,145,215035,,JE,Dayana Yastremska,R,,UKR,16.8459958932,420,79,6-7(6) 6-3 7-5,3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,015,202671,,,Cristina Andreea Mitu,R,,ROU,25.492128679,227,221,214301,,WC,Tatiana Pieri,U,,ITA,17.9767282683,784,20,6-4 7-6(3),3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,016,215290,,Q,Katarina Zavatska,R,,UKR,17.1197809719,533,51,211227,2,,Lina Gjorcheska,U,,MKD,22.6283367556,192,279,6-3 4-6 7-6(3),3,R32,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,017,206216,,,Olga Saez Larra,U,,ESP,22.5023956194,272,166,201699,,WC,Martina Caregaro,R,,ITA,24.8350444901,491,61,6-2 6-0,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,018,211539,,,Fiona Ferro,U,,FRA,20.0219028063,235,210,201290,8,,Daniela Hantuchova,R,181,SVK,33.9082819986,228,220,6-3 6-4,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,019,203564,,,Chloe Paquet,R,,FRA,22.7186858316,278,162,202424,4,,Conny Perrin,R,,SUI,26.2340862423,202,263,6-3 2-6 7-5,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,020,211296,,Q,Dea Herdzelas,R,,BIH,20.3641341547,460,68,214343,,Q,Marta Paigina,U,,RUS,18.0479123888,377,95,6-4 1-6 6-4,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,021,203354,,,Martina Trevisan,L,,ITA,23.3757700205,225,223,202662,,WC,Camilla Rosatello,R,,ITA,21.8124572211,308,135,6-7(5) 6-0 6-1,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,022,215370,,,Bianca Andreescu,R,,CAN,16.758384668,234,213,203325,,Q,Martina Di Giuseppe,U,,ITA,26.1054072553,364,100,6-4 4-6 6-2,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,023,201701,,Q,Basak Eraydin,R,,TUR,22.7460643395,344,112,211817,,,Elena Gabriela Ruse,U,,ROU,19.3675564682,296,145,6-2 6-2,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,024,215290,,Q,Katarina Zavatska,R,,UKR,17.1197809719,533,51,202671,,,Cristina Andreea Mitu,R,,ROU,25.492128679,227,221,3-6 6-3 6-0,3,R16,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,025,211539,,,Fiona Ferro,U,,FRA,20.0219028063,235,210,206216,,,Olga Saez Larra,U,,ESP,22.5023956194,272,166,0-6 6-1 6-3,3,QF,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,026,203564,,,Chloe Paquet,R,,FRA,22.7186858316,278,162,211296,,Q,Dea Herdzelas,R,,BIH,20.3641341547,460,68,6-1 1-6 6-4,3,QF,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,027,215370,,,Bianca Andreescu,R,,CAN,16.758384668,234,213,203354,,,Martina Trevisan,L,,ITA,23.3757700205,225,223,6-3 6-3,3,QF,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,028,215290,,Q,Katarina Zavatska,R,,UKR,17.1197809719,533,51,201701,,Q,Basak Eraydin,R,,TUR,22.7460643395,344,112,6-2 6-4,3,QF,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,029,203564,,,Chloe Paquet,R,,FRA,22.7186858316,278,162,211539,,,Fiona Ferro,U,,FRA,20.0219028063,235,210,5-7 6-4 6-2,3,SF,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,030,215290,,Q,Katarina Zavatska,R,,UKR,17.1197809719,533,51,215370,,,Bianca Andreescu,R,,CAN,16.758384668,234,213,6-4 7-6(7),3,SF,,
2017-W-WITF-ITA-01A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170320,031,215290,,Q,Katarina Zavatska,R,,UKR,17.1197809719,533,51,203564,,,Chloe Paquet,R,,FRA,22.7186858316,278,162,6-1 6-3,3,F,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,001,215155,,Q,Olesya Pervushina,R,,RUS,16.9089664613,375,96,211227,1,,Lina Gjorcheska,U,,MKD,22.6475017112,192,279,7-6(2) 6-4,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,002,215370,,,Bianca Andreescu,R,,CAN,16.7775496235,234,213,206201,,WC,Virginia Eliana Tica,R,,ROU,24.5284052019,,,6-1 6-0,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,003,203325,,Q,Martina Di Giuseppe,U,,ITA,26.1245722108,364,100,210705,,,Irina Maria Bara,R,,ROU,22.0260095825,240,204,7-6(5) 6-3,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,004,215219,,JE,Kaja Juvan,U,,SLO,16.334017796,655,32,202707,7,,Myrtille Georges,R,,FRA,26.264202601,222,225,6-0 1-0 RET,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,005,210303,,,Kathinka Von Deichmann,R,,LIE,22.8637919233,259,185,204394,4,,Valentini Grammatikopoulou,U,,GRE,20.1259411362,205,260,7-5 6-2,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,006,214081,,Q,Katharina Hobgarski,R,,GER,19.7727583847,327,126,202669,,,Cristina Dinu,R,,ROU,24.1861738535,266,179,4-6 6-3 6-1,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,007,203533,,,Anna Karolina Schmiedlova,R,,SVK,22.5352498289,242,201,206162,,LL,Kamila Kerimbayeva,R,,KAZ,21.7741273101,359,105,6-1 2-6 6-1,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,008,201701,,Q,Basak Eraydin,R,,TUR,22.765229295,344,112,202445,6,,Valeria Solovieva,R,,RUS,24.3942505133,218,238,0-6 7-6(4) 6-1,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,009,211148,5,,Jasmine Paolini,U,,ITA,21.2265571526,214,250,211885,,Q,Alice Matteucci,R,,ITA,21.492128679,476,65,3-6 6-3 7-5,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,010,206175,,LL,Tess Sugnaux,R,,SUI,22.0670773443,429,75,202671,,,Cristina Andreea Mitu,R,,ROU,25.5112936345,227,221,6-3 6-4,3,R32,,
2017-W-WITF-ITA-02A-2017,Santa Margherita Di Pula $25K,Clay,32,25,20170327,011,202662,,WC,Camilla Rosatello,R,,ITA,21.8316221766,308,135,201542,,,Olivia Rogowska,R,,AUS,25.8042436687,230,218,7-5 6-2,3,R32,,
